PH,Turbidity,Quality_Score
7.525749484610536,21.824991976952457,1.3920846944267053
7.141709085499687,22.4597858310496,0.13093881423955758
7.6921002315219,12.52798300747825,10.045823566626837
8.491468904102646,14.515125435407052,9.896952545933761
7.3705245593131075,10.939683370433572,9.874748846667194
8.34138280155724,30.146106241310836,-3.1422823962544144
7.190033679849132,31.953116093892866,-7.829147742988652
6.609465413849971,21.18149741107489,-0.4357789564901783
6.908484212736858,29.99304579397561,-7.080982486399722
7.337390286655369,30.757738717810593,-6.284998707322795
6.939269857189138,9.8396434687233,8.308494519466652
6.500454076436511,38.81623086920879,-14.58732972049198
8.330003075495055,33.736118148375084,-6.224755456854242
8.187758822461857,12.156921141853822,10.575758274338204
7.984584462973894,11.51577625111246,10.858719198514837
6.835629191292057,9.398140095285395,8.853778940519106
6.740727152419972,9.843249688967143,9.941853128186859
6.635209498944766,31.185662966004365,-8.411890356185376
7.948058377545842,21.437898993306824,2.6469045327330534
8.357615921375771,32.402696045895354,-5.510815138343318
7.361071641826074,31.11892130225719,-6.4804847460159385
6.738281343992096,26.161444972682755,-3.389972673029324
7.524785641464213,29.022831230253782,-3.888342775826479
7.19766381491726,5.642450353269963,13.907418130247457
7.249649848699995,15.912217638175768,5.667549987043008
7.742661248311414,27.323776274079357,-2.6816391622662565
7.9374362265244045,5.327073372018547,14.856850285177822
6.721207197746322,6.154193028890769,11.779144185319872
6.571180461612952,34.816079386463414,-11.542848087405188
8.488660605371429,28.940870159222513,-1.4066473941138185
6.965456697831104,14.287940659212039,6.137984438438038
6.607661049816918,29.078699404154815,-5.937651134829786
6.87975065819184,32.735983419874216,-8.390665820400686
6.577915692696928,15.737799908853544,3.626301499907436
7.283621789234344,6.261308212471561,12.302443304798677
8.104803568902648,37.64726936407071,-9.163018952029208
7.182488899515441,17.081294340347068,4.97087938812632
7.388366813756733,8.726861714964723,10.80632186696894
7.851173547134877,22.21499049876016,2.610561478742816
7.517788140139761,31.896372848244685,-6.531569342950092
8.222891372042648,12.757656011614571,10.431446369877786
8.232071350091513,14.432151754667718,9.841848598618272
6.519821390982307,13.49502453795041,6.175876433710746
8.056092612966399,39.70855684910874,-11.300948470873395
7.421467200483348,11.909130680568989,9.26297198965917
8.477681082607326,25.14320759381434,1.3878337767320235
7.46646415175087,37.38426245799375,-11.44127830395909
8.473791890776596,10.141379910722273,13.04382507349751
8.009138722411473,38.97989692536951,-11.6122293115642
6.997209769226613,38.16170320384686,-13.202858027880417
7.576789958573915,35.96001954703919,-10.00935768053103
8.484271278957166,12.509478246550078,10.88544291534202
8.215061215503848,27.191926960384418,-1.147515278223683
6.694733787582442,31.631201553643404,-8.730117199308909
7.912743993619992,39.51097748687504,-11.575804645274067
7.191159171741626,11.314833772847965,8.114870604428809
6.513964523760697,31.810906483175376,-9.220491274192208
7.306961938053999,16.858040947448956,4.8467479072645805
6.969508843449942,11.146926294880082,8.35091645280235
8.137738541040942,19.748192942484923,4.459595648709803
7.174661217691531,32.784256925201575,-9.083375501297363
8.155047387907635,21.269743129641824,3.5500625183903716
6.50119587766959,23.813308507106697,-2.4738541202278452
7.115638300052238,39.83057935700424,-13.828599088370916
6.982330428615524,18.96882548450991,2.8001292136519718
6.967134722137222,26.539026414823393,-3.7126195236244124
6.636373239530926,17.783547056538016,2.6034360439223696
6.874248540821004,18.74749762150467,2.265668624077196
7.611099139771239,29.347426370589282,-4.10641788724708
7.082722145675489,37.82604416332092,-13.34264478453408
7.334789564658296,23.98256326723125,-1.295867186128266
7.253733760694377,31.893997513207296,-6.587413780313352
8.25180984999979,8.122229558593734,12.901523067076383
8.31059799802103,12.390531310117444,10.793980982045948
7.48591394331172,22.574607432183637,1.2412363923364258
7.160311900631209,5.700410327007118,13.293821157201446
6.7136014080047275,13.849924256689558,5.501558578934823
8.40680575876419,23.109045143873814,2.5944891202190745
6.620453889800595,5.523641938970525,11.955661083323845
7.095300555136561,14.25912001791146,6.346380119890702
7.096132402340008,22.99107868165543,-0.9942224577343904
7.14080257228043,25.060223679343597,-1.6418353027959443
6.828573686544819,37.40130925693569,-12.137980728653675
8.066322861847395,27.587096813771275,-1.970565457454345
6.744995723931979,19.51575308854978,0.5566421286445002
7.769813318306325,37.56229119965737,-10.887221249116786
6.747692053411635,32.4709044185728,-9.199487731380637
6.641071275185913,12.000312238946165,7.255197835259454
8.318859007371753,9.579482647208692,12.62955478907709
6.880257532637412,28.653407250995652,-6.106663128524068
8.14250030911941,24.595910795194435,0.9348602055723801
7.589261742214272,32.638576482746444,-6.668252414641696
6.655713039217539,30.858176752754026,-8.358055826744716
8.410896382876135,26.882403685013028,-1.1452905177955834
6.993922333983785,39.52337600701123,-12.491835870005579
8.219290690705213,23.675640553864305,1.9993664022159439
6.837620011569128,8.958701477560194,9.793586965991148
8.207885764283706,33.98957476855959,-6.237429766372992
6.526457625810588,13.814867682099814,5.202021603989405
7.523560913138962,32.20557518503714,-6.5219794206322135
8.038885158843113,38.4987483600018,-10.622089192005545
8.369591034985566,29.387842988751945,-2.540660854453856
8.318404272412973,25.861055633243037,0.05037524032260871
8.13924973909529,21.11351614862642,2.7336207621055424
8.276382699322609,17.754345309839113,7.4565279501318
6.8984393716741526,17.355166284014267,2.891198441840095
7.068368591423457,27.27304469983567,-4.827526069465189
7.077937049842117,31.294559092821107,-7.447234591029779
7.254107862003398,28.748097431954502,-5.343944197310364
7.286641340770378,11.944353541774696,8.635264123226051
7.589110649309351,22.28955130502219,1.4850175035365059
6.8197595267328825,32.70740252640721,-8.61887175402895
7.882493327571979,21.64964273661697,2.7938844904472133
6.835133078609013,23.781814790742285,-2.0904351634641345
7.120616964209095,31.989761685978774,-7.765471024429491
7.506690261212308,28.1442857192782,-3.5447633969430474
8.092881123046954,19.327072230883743,3.891651310939352
7.978938466477454,36.33944489179766,-8.838917397184566
7.791068712821044,10.689847403221751,10.197144215683291
6.8115465211603405,39.843075700661366,-13.825420958174998
7.594090691231155,9.159840246668303,11.455096988422401
6.674893003599771,5.523248988648362,12.176195729483442
7.254726353593302,36.15066154020677,-11.168566897801092
7.327033060579918,13.573372792808463,7.14389940127518
6.579622878891508,30.53948696063523,-6.845485586707799
7.047976198939944,33.38553812262242,-8.618305156436431
8.41129893453298,35.06452368612409,-7.797972835140746
8.407265215659379,39.705798248245834,-9.994369109105607
7.204654108505078,15.291389851399968,6.375144527713439
6.586200217896648,29.85851696745407,-7.56191926036578
6.858189878656363,9.038995039828988,10.067627135792634
7.2844355868670805,19.23832519748973,2.81295676946538
8.39555939593846,34.679009265940664,-5.768018970682916
6.782398127074369,17.86803161206879,2.2634249335348473
8.027031687336425,25.688338318746492,-0.41008613176826814
6.717365078749384,22.632070530362192,-1.526316392912697
8.462515154782555,27.608303588921576,-1.6468751864898037
7.26323299821827,39.05130362856932,-11.987141279782291
8.050469077798112,6.9507434275490745,13.974794662904815
7.185182165622264,25.08865311255704,-1.997902482246084
7.755337754317617,35.206007273759965,-9.6468117364041
6.884032169480074,21.848394911194962,-0.46817077487733383
6.792042038593925,7.748451507955049,10.992328300837501
8.376128279136262,24.61887733458698,0.8328518404198878
8.335294555808867,16.622586178833714,7.833568371823021
8.274937880425764,10.422962486827757,12.214454165658164
7.750866900333187,34.71620796492155,-7.815757864904969
8.116536422432556,23.255982954689255,2.3674351490000998
6.63807387382275,37.664674433267336,-13.829927242422004
7.169578083781358,33.21057766110742,-8.606150489736065
7.127406249514312,29.25401278207836,-5.4929674886407955
7.7712906439052265,5.175892617785918,15.59718716325168
7.211915546941281,19.973820982338747,2.057923079604339
6.797013563287361,11.91201985782113,7.558023501632922
7.692934150827087,36.87792688671037,-10.39170936969814
8.128767841338163,11.11043946367261,11.491187965893328
7.264246988919947,15.012101808074993,6.799906122607441
6.764537430196963,23.089286870707472,-1.2370443004676412
6.893376394625646,14.217726664932774,6.20988747433958
6.974966610338768,12.345263704769241,7.922740724099316
7.099795185989072,25.968476378596336,-3.1021975268449093
7.7855901410126185,8.112533296425834,13.133362237180643
7.701890969075438,7.035871555232365,13.08344333933483
7.892159723134078,18.0285853315125,5.941934870783675
7.225003969063026,30.22325590777518,-7.507575019734189
8.147995303759956,24.41823653958818,0.7918248315616322
6.9081753223115205,19.80067639633726,2.000345177284129
7.4380814950363074,24.801304747860385,-1.9277740275122133
8.101877443082861,17.790801962864577,6.221941996223917
6.860317295465238,37.76512174012395,-13.401687376725583
6.719726227481566,6.921671181877102,11.077576990607797
8.26736793537598,28.56870176604423,-1.7135710940757192
7.185859325518392,36.19489326897127,-10.892237838438463
7.867740249818064,33.13596480573387,-7.85659915398412
6.550697208527877,11.441436218750635,6.735381276453386
7.880093776818899,15.357422214310093,7.901964538043551
7.132202623093941,30.096677854748666,-6.022364366967582
6.6114817071748835,7.9494695713267935,11.043196397137915
7.719625523096234,33.41515949414044,-6.59173999056512
6.981607632146346,30.161743061167662,-6.84649793364166
7.27361448410376,30.53623272323699,-4.993331065795449
6.661161624573027,8.508447959365698,9.858385528865965
6.79432650218989,30.12161906856808,-7.592813266584251
7.095954470991687,28.79363438269895,-5.611841261635233
6.6795190011203145,34.08228717876477,-11.695394792855744
8.321652529372631,6.455858468976432,16.44295405237507
6.512094086367957,5.808873396372727,12.430517493343642
7.467720437728623,18.055248495749623,3.717348578315197
6.746494916265103,10.20758993472035,8.586223198695528
7.115358178955897,24.543456714957767,-1.7985661525201828
8.35211911963653,37.10721155273621,-9.285647969168702
6.823389106547974,18.70179056169055,1.2194893013819121
8.431664639436665,34.57326320454115,-6.684627766929714
6.911588753978844,5.008430608125327,13.111687683717227
7.983132216933659,10.898012521071447,11.045214904982602
7.593354529794624,6.064823887892997,14.242885245472646
8.268957455193519,16.485151318027402,8.19903241282487
7.607986511006262,36.7866358493776,-10.560888761832295
7.569118438312618,8.39332432596457,12.293358134370568
6.8909160007368,26.224342186033013,-3.3887484851119427
6.832458724103318,20.802357869180547,0.7163319781702291
8.332978302231028,37.84638743280344,-9.751875952889105
7.155676397700068,9.288169988798284,10.50684356476856
7.244164509925792,12.420974767578013,8.447401370836596
8.019647316856776,6.033968901402265,14.65776750226474
7.177646964845614,20.187733737098082,2.425699927833823
8.404124893278006,14.724151484762901,9.94678549799175
7.9758555379976,35.44670768616123,-8.779117431657236
7.69485848514684,26.172928461921426,-1.6043615474959603
8.261790321089505,26.49317582914956,-0.21892573226037126
6.599211816698966,23.616874390845584,-2.6682770490934296
7.014125384378417,8.214761803022036,11.204310941372462
7.43007266844182,20.575653930387432,2.196286339940689
6.953957078943042,39.98268163979808,-15.33521170330026
7.987810374604304,34.23302517961052,-7.18731354918838
8.33841606210745,36.27106689584906,-8.720884569546142
7.347540239861846,33.81292257362748,-8.211886033416349
7.1842652002237894,8.606459270084393,10.739890046925016
8.423101464275133,12.960688892267987,10.60855983004287
7.389704865655082,5.109257797474337,15.072995382881524
7.478096800898566,15.6228543707339,6.445149328923719
7.203299744683811,8.80125908212724,10.42750513622046
8.319096946024278,21.547767085555407,3.052070411216823
7.637910966563702,28.699462100086567,-4.164443657971863
8.024349174363289,35.6076853263327,-8.227953283479607
8.123613436701772,31.222600778181437,-4.489897123324334
7.183698083834516,37.85049585224768,-12.742702624543295
7.36738866264076,6.886440163782607,12.325714782768635
8.196943548812529,5.426294239578951,16.292115182911076
7.226510703351621,28.14683398426744,-4.542120461929986
8.087870266903703,15.127334357778619,9.196416124760233
8.381984645148874,13.87253556370206,9.875234990192075
7.746420746136014,16.5810480692828,7.0083398237639285
7.9832545749037775,14.442862026232746,7.818655017221078
8.11019462408227,22.900274220555556,1.1686607139803757
8.190079297793286,20.40519565284464,3.590999155944738
7.2901066757135915,22.934999298182973,0.4718321414643325
6.602526918351996,28.544976402515267,-5.451613031285455
7.303752542473479,18.54956781399019,3.0286373780152256
7.847512459568179,13.795769049975487,8.351882894060278
7.400700771561586,10.817018788306092,9.26364644315284
7.997926301720797,17.231594183641896,5.303720483829282
7.213964858937327,30.96322663361602,-6.376463310661184
7.769488282208059,31.484671853901435,-5.652506626119922
6.872839609707949,28.34168853394736,-5.486007811551078
7.998738873289914,13.19098613574061,8.744030006050604
7.591391937626051,25.583018604914418,-0.667956698952077
6.908128777093201,24.974138155189678,-2.960666950443477
7.083822346995614,21.949316933840393,0.416915532824959
7.9972174171636645,24.249264523435247,-0.1336487784613991
7.465202471323042,22.21267214182838,0.7976058700348799
