time,pressure
2023-10-30 07:17:00,0.5958354674737365
2023-10-30 07:18:00,0.6150224536599729
2023-10-30 07:19:00,0.5700843859536107
2023-10-30 07:20:00,0.6168904710510088
2023-10-30 07:21:00,0.5877556294917184
2023-10-30 07:22:00,0.6164112921358187
2023-10-30 07:23:00,0.6070934520610899
2023-10-30 07:24:00,0.603129915649047
2023-10-30 07:25:00,0.6292351243714056
2023-10-30 07:26:00,0.6326558308562007
2023-10-30 07:27:00,0.6224078096576173
2023-10-30 07:28:00,0.5912926242259966
2023-10-30 07:29:00,0.6082818866978924
2023-10-30 07:30:00,0.5758910955382903
2023-10-30 07:31:00,0.5885621613919838
2023-10-30 07:32:00,0.62240914315047
2023-10-30 07:33:00,0.5847399182625725
2023-10-30 07:34:00,0.5762999667938545
2023-10-30 07:35:00,0.5920127823043095
2023-10-30 07:36:00,0.5981184738111622
2023-10-30 07:37:00,0.5889603362691695
2023-10-30 07:38:00,0.5878939355838
2023-10-30 07:39:00,0.580893697387084
2023-10-30 07:40:00,0.5709816700540147
2023-10-30 07:41:00,0.5567742307044243
2023-10-30 07:42:00,0.5910159775124807
2023-10-30 07:43:00,0.6061057987633198
2023-10-30 07:44:00,0.5661639900865811
2023-10-30 07:45:00,0.6064529356707253
2023-10-30 07:46:00,0.5942883335275086
2023-10-30 07:47:00,0.6034371955699854
2023-10-30 07:48:00,0.6154793188041364
2023-10-30 07:49:00,0.5903240181957573
2023-10-30 07:50:00,0.5860316375719743
2023-10-30 07:51:00,0.5939830512579138
2023-10-30 07:52:00,0.5420997147627563
2023-10-30 07:53:00,0.5854092325274214
2023-10-30 07:54:00,0.5855729044767652
2023-10-30 07:55:00,0.600076960961537
2023-10-30 07:56:00,0.5817361208108852
2023-10-30 07:57:00,0.5986174975234579
2023-10-30 07:58:00,0.5831309893450769
2023-10-30 07:59:00,0.5631634645757594
2023-10-30 08:00:00,0.5883177522457975
2023-10-30 08:01:00,0.5790457216281315
2023-10-30 08:02:00,0.5766365441901982
2023-10-30 08:03:00,0.5987974433453758
2023-10-30 08:04:00,0.5796601847563545
2023-10-30 08:05:00,0.5744780107017513
2023-10-30 08:06:00,0.5851770813584487
2023-10-30 08:07:00,0.599469820259161
2023-10-30 08:08:00,0.5492521903370495
2023-10-30 08:09:00,0.5668275422135226
2023-10-30 08:10:00,0.5682779566526313
2023-10-30 08:11:00,0.536756742973284
2023-10-30 08:12:00,0.5883553332992002
2023-10-30 08:13:00,0.5907612128153369
2023-10-30 08:14:00,0.5811868926966656
2023-10-30 08:15:00,0.5473438118072574
2023-10-30 08:16:00,0.5431893614821529
2023-10-30 08:17:00,0.5652907279405771
2023-10-30 08:18:00,0.5882349782523975
2023-10-30 08:19:00,0.5721623548863491
2023-10-30 08:20:00,0.5703733617185359
2023-10-30 08:21:00,0.5902305683467098
2023-10-30 08:22:00,0.5801653717880295
2023-10-30 08:23:00,0.5769894492171962
2023-10-30 08:24:00,0.5598869152704977
2023-10-30 08:25:00,0.5399620053323355
2023-10-30 08:26:00,0.5636059420231617
2023-10-30 08:27:00,0.6036200182846325
2023-10-30 08:28:00,0.5544262612945395
2023-10-30 08:29:00,0.5827183003318713
2023-10-30 08:30:00,0.5486769228494872
2023-10-30 08:31:00,0.5688198592197721
2023-10-30 08:32:00,0.5684888534823314
2023-10-30 08:33:00,0.5232343815616154
2023-10-30 08:34:00,0.5938511666069805
2023-10-30 08:35:00,0.5963104091252363
2023-10-30 08:36:00,0.6025614172376802
2023-10-30 08:37:00,0.5911969945335556
2023-10-30 08:38:00,0.5400307424005142
2023-10-30 08:39:00,0.5828751154380938
2023-10-30 08:40:00,0.5564310312379126
2023-10-30 08:41:00,0.5756276724537849
2023-10-30 08:42:00,0.5459645989322145
2023-10-30 08:43:00,0.5537074935734041
2023-10-30 08:44:00,0.5754804850536356
2023-10-30 08:45:00,0.5778963096152933
2023-10-30 08:46:00,0.48719233387108907
2023-10-30 08:47:00,0.5708545198980235
2023-10-30 08:48:00,0.5635966066591755
2023-10-30 08:49:00,0.5735686341614358
2023-10-30 08:50:00,0.5704875352881045
2023-10-30 08:51:00,0.5531870055571703
2023-10-30 08:52:00,0.549632396992667
2023-10-30 08:53:00,0.5034532700217337
2023-10-30 08:54:00,0.5519907547552513
2023-10-30 08:55:00,0.5649585895638982
2023-10-30 08:56:00,0.5370896813843952
2023-10-30 08:57:00,0.579135313793094
2023-10-30 08:58:00,0.5404829868959325
2023-10-30 08:59:00,0.5641123769839186
2023-10-30 09:00:00,0.5457450735574544
2023-10-30 09:01:00,0.5502856667064551
2023-10-30 09:02:00,0.5694384346941292
2023-10-30 09:03:00,0.5273202695689595
2023-10-30 09:04:00,0.5584339130930291
2023-10-30 09:05:00,0.5761957021367501
2023-10-30 09:06:00,0.5582583386597972
2023-10-30 09:07:00,0.5788687183480161
2023-10-30 09:08:00,0.5357543955045581
2023-10-30 09:09:00,0.5185085410932699
2023-10-30 09:10:00,0.5246317390949842
2023-10-30 09:11:00,0.5213256745613075
2023-10-30 09:12:00,0.5874207379496211
2023-10-30 09:13:00,0.5542144815852168
2023-10-30 09:14:00,0.5662122391960942
2023-10-30 09:15:00,0.5549385540693753
2023-10-30 09:16:00,0.54250048206922
2023-10-30 09:17:00,0.5398370446274298
2023-10-30 09:18:00,0.5367155999802701
2023-10-30 09:19:00,0.5677179849028222
2023-10-30 09:20:00,0.5429523034855613
2023-10-30 09:21:00,0.5369310296860397
2023-10-30 09:22:00,0.5479518296844252
2023-10-30 09:23:00,0.5453203931526713
2023-10-30 09:24:00,0.5521817741936579
2023-10-30 09:25:00,0.5287458832768266
2023-10-30 09:26:00,0.5314516378295631
2023-10-30 09:27:00,0.5280695802218512
2023-10-30 09:28:00,0.5584373805950706
2023-10-30 09:29:00,0.5111752081811984
2023-10-30 09:30:00,0.5470818180368092
2023-10-30 09:31:00,0.5213475104741242
2023-10-30 09:32:00,0.5475705387463804
2023-10-30 09:33:00,0.5088757643722501
2023-10-30 09:34:00,0.556058921652131
2023-10-30 09:35:00,0.5541328588721097
2023-10-30 09:36:00,0.5342238404428046
2023-10-30 09:37:00,0.5101294092293123
2023-10-30 09:38:00,0.5589017933685275
2023-10-30 09:39:00,0.562134672094249
2023-10-30 09:40:00,0.5398529155363675
2023-10-30 09:41:00,0.5441520528322049
2023-10-30 09:42:00,0.514672644855886
2023-10-30 09:43:00,0.5193663730627158
2023-10-30 09:44:00,0.5634688517487576
2023-10-30 09:45:00,0.5699871110661997
2023-10-30 09:46:00,0.5468196617172658
2023-10-30 09:47:00,0.5748392264829988
2023-10-30 09:48:00,0.512251808990969
2023-10-30 09:49:00,0.5409729374140446
2023-10-30 09:50:00,0.5457317377318798
2023-10-30 09:51:00,0.5159084953659407
2023-10-30 09:52:00,0.5017567698315464
2023-10-30 09:53:00,0.5583389729187751
2023-10-30 09:54:00,0.5406056249367004
2023-10-30 09:55:00,0.5530194942590144
2023-10-30 09:56:00,0.5451121784122392
2023-10-30 09:57:00,0.5341382989245974
2023-10-30 09:58:00,0.5380239396788675
2023-10-30 09:59:00,0.5180750706716352
2023-10-30 10:00:00,0.5525807193553625
2023-10-30 10:01:00,0.5109883085356498
2023-10-30 10:02:00,0.5066608658430445
2023-10-30 10:03:00,0.508854779217637
2023-10-30 10:04:00,0.5482694498532696
2023-10-30 10:05:00,0.5260892243590859
2023-10-30 10:06:00,0.5387624788240837
2023-10-30 10:07:00,0.5348356184417353
2023-10-30 10:08:00,0.5448042958312872
2023-10-30 10:09:00,0.5419007867826742
2023-10-30 10:10:00,0.5240939965277501
2023-10-30 10:11:00,0.511907932955467
2023-10-30 10:12:00,0.5024888487596824
2023-10-30 10:13:00,0.5254033716115044
2023-10-30 10:14:00,0.5257122064744736
2023-10-30 10:15:00,0.5191302213228622
2023-10-30 10:16:00,0.5231587612126307
2023-10-30 10:17:00,0.5469373147854747
2023-10-30 10:18:00,0.5046006345776975
2023-10-30 10:19:00,0.4968662537998459
2023-10-30 10:20:00,0.5021447441911783
2023-10-30 10:21:00,0.5498207784146566
2023-10-30 10:22:00,0.5062489327611159
2023-10-30 10:23:00,0.5308192608989131
2023-10-30 10:24:00,0.5014581688741514
2023-10-30 10:25:00,0.5405871300320366
2023-10-30 10:26:00,0.49415161270124436
2023-10-30 10:27:00,0.5010985183272454
2023-10-30 10:28:00,0.48668455023135826
2023-10-30 10:29:00,0.4876513122706192
2023-10-30 10:30:00,0.5562829880040382
2023-10-30 10:31:00,0.540754473428235
2023-10-30 10:32:00,0.5193356991913113
2023-10-30 10:33:00,0.5298533755281495
2023-10-30 10:34:00,0.4665496048221227
2023-10-30 10:35:00,0.49394335891365587
2023-10-30 10:36:00,0.49529958987949907
2023-10-30 10:37:00,0.5105336358162352
2023-10-30 10:38:00,0.4920296789999262
2023-10-30 10:39:00,0.48922908719117525
2023-10-30 10:40:00,0.5216699870010318
2023-10-30 10:41:00,0.5157466326018635
2023-10-30 10:42:00,0.5264896744583715
2023-10-30 10:43:00,0.5187435348417039
2023-10-30 10:44:00,0.5180015014571994
2023-10-30 10:45:00,0.49884072093268184
2023-10-30 10:46:00,0.5055642933141814
2023-10-30 10:47:00,0.527903266375848
2023-10-30 10:48:00,0.5333309106654905
2023-10-30 10:49:00,0.5468372427195024
2023-10-30 10:50:00,0.5302374806108571
2023-10-30 10:51:00,0.504597150926665
2023-10-30 10:52:00,0.5149787907377663
2023-10-30 10:53:00,0.5310731436196485
2023-10-30 10:54:00,0.5089483500268799
2023-10-30 10:55:00,0.5404391939642152
2023-10-30 10:56:00,0.5460209179906667
2023-10-30 10:57:00,0.5107595820349926
2023-10-30 10:58:00,0.5267106240212948
2023-10-30 10:59:00,0.5135085149859109
2023-10-30 11:00:00,0.5133831716386273
2023-10-30 11:01:00,0.5234571017027873
2023-10-30 11:02:00,0.4945870729399771
2023-10-30 11:03:00,0.4850413379764173
2023-10-30 11:04:00,0.5129099539275985
2023-10-30 11:05:00,0.49938405061159263
2023-10-30 11:06:00,0.5329683039333774
2023-10-30 11:07:00,0.5399282132037568
2023-10-30 11:08:00,0.48922733759936665
2023-10-30 11:09:00,0.5537980728333223
2023-10-30 11:10:00,0.5248449489957341
2023-10-30 11:11:00,0.4654560749810355
2023-10-30 11:12:00,0.5022454604197154
2023-10-30 11:13:00,0.5108903160688707
2023-10-30 11:14:00,0.5235824654765743
2023-10-30 11:15:00,0.5233107518346924
2023-10-30 11:16:00,0.5344291338496667
2023-10-30 11:17:00,0.5677573835238632
2023-10-30 11:18:00,0.5180939907960006
2023-10-30 11:19:00,0.507736099107453
2023-10-30 11:20:00,0.5035306639890961
2023-10-30 11:21:00,0.4999924906660681
2023-10-30 11:22:00,0.468669273395629
2023-10-30 11:23:00,0.48255561618132575
2023-10-30 11:24:00,0.4872330340598077
2023-10-30 11:25:00,0.49155158674919563
2023-10-30 11:26:00,0.46782293263148006
2023-10-30 11:27:00,0.4924783876954132
2023-10-30 11:28:00,0.555728791301217
2023-10-30 11:29:00,0.4996304435394692
2023-10-30 11:30:00,0.5185181904177972
2023-10-30 11:31:00,0.49325364834679786
2023-10-30 11:32:00,0.5484608596049467
2023-10-30 11:33:00,0.5149200807992583
2023-10-30 11:34:00,0.5123114625230016
2023-10-30 11:35:00,0.5155471548200032
2023-10-30 11:36:00,0.5560985386973738
2023-10-30 11:37:00,0.5171676451826892
2023-10-30 11:38:00,0.5082574650607082
2023-10-30 11:39:00,0.4756159284357825
2023-10-30 11:40:00,0.495467431932253
2023-10-30 11:41:00,0.5200357309650748
2023-10-30 11:42:00,0.4898347947555954
2023-10-30 11:43:00,0.4870689587399095
2023-10-30 11:44:00,0.47050980072060794
2023-10-30 11:45:00,0.5241817817564515
2023-10-30 11:46:00,0.48314519272863843
2023-10-30 11:47:00,0.47695984431845045
2023-10-30 11:48:00,0.4781224382569838
2023-10-30 11:49:00,0.5095076430538517
2023-10-30 11:50:00,0.5005561061311163
2023-10-30 11:51:00,0.50816344767606
2023-10-30 11:52:00,0.5323507145321857
2023-10-30 11:53:00,0.5414048121518612
2023-10-30 11:54:00,0.4755986484665347
2023-10-30 11:55:00,0.5073497695187942
2023-10-30 11:56:00,0.47073275096507977
2023-10-30 11:57:00,0.49480764711755637
2023-10-30 11:58:00,0.5167063442161366
2023-10-30 11:59:00,0.48540434358400825
2023-10-30 12:00:00,0.5006018920819457
2023-10-30 12:01:00,0.5040010335600791
2023-10-30 12:02:00,0.5139795428509547
2023-10-30 12:03:00,0.5461373094205045
2023-10-30 12:04:00,0.5410563916484031
2023-10-30 12:05:00,0.5139629967343999
2023-10-30 12:06:00,0.5432455932180602
2023-10-30 12:07:00,0.4647199926258512
2023-10-30 12:08:00,0.5153625669830848
2023-10-30 12:09:00,0.5001164220006116
2023-10-30 12:10:00,0.536591165946982
2023-10-30 12:11:00,0.5135131449632464
2023-10-30 12:12:00,0.5055316263348633
2023-10-30 12:13:00,0.4942195752928858
2023-10-30 12:14:00,0.5311226568375021
2023-10-30 12:15:00,0.4681048771081808
2023-10-30 12:16:00,0.4935667196907038
2023-10-30 12:17:00,0.5190928673256218
2023-10-30 12:18:00,0.4932089056696815
2023-10-30 12:19:00,0.46343505821131237
2023-10-30 12:20:00,0.5125009850413905
2023-10-30 12:21:00,0.4754591612181991
2023-10-30 12:22:00,0.5124378731582014
2023-10-30 12:23:00,0.5099903115952689
2023-10-30 12:24:00,0.5114990150008607
2023-10-30 12:25:00,0.5058389430005428
2023-10-30 12:26:00,0.5080503356352011
2023-10-30 12:27:00,0.5129265717277387
2023-10-30 12:28:00,0.5100297314126954
2023-10-30 12:29:00,0.4949821688903433
2023-10-30 12:30:00,0.44860052756740804
2023-10-30 12:31:00,0.4810757202887821
2023-10-30 12:32:00,0.48862175407373215
2023-10-30 12:33:00,0.5192256816624032
2023-10-30 12:34:00,0.4852991223367
2023-10-30 12:35:00,0.4965652161796769
2023-10-30 12:36:00,0.5228734809038358
2023-10-30 12:37:00,0.511372336703838
2023-10-30 12:38:00,0.48315917581918016
2023-10-30 12:39:00,0.49670182203188035
2023-10-30 12:40:00,0.5143269478335636
2023-10-30 12:41:00,0.4705836237361412
2023-10-30 12:42:00,0.4623766726198376
2023-10-30 12:43:00,0.4936017991225485
2023-10-30 12:44:00,0.47705674457878
2023-10-30 12:45:00,0.49943054608062554
2023-10-30 12:46:00,0.5090314590789603
2023-10-30 12:47:00,0.5015671192302342
2023-10-30 12:48:00,0.5118155383774473
2023-10-30 12:49:00,0.5001434894224484
2023-10-30 12:50:00,0.5065989941116454
2023-10-30 12:51:00,0.469061532315324
2023-10-30 12:52:00,0.48859613802258467
2023-10-30 12:53:00,0.48891065691642976
2023-10-30 12:54:00,0.4849803960874871
2023-10-30 12:55:00,0.48390936332368467
2023-10-30 12:56:00,0.49996500178362624
2023-10-30 12:57:00,0.4728396337609871
2023-10-30 12:58:00,0.5233590259922908
2023-10-30 12:59:00,0.5026919049482365
2023-10-30 13:00:00,0.46303661772845045
2023-10-30 13:01:00,0.5136564793213583
2023-10-30 13:02:00,0.4643382722494983
2023-10-30 13:03:00,0.5131326173571443
2023-10-30 13:04:00,0.5232478695875421
2023-10-30 13:05:00,0.48185552417490296
2023-10-30 13:06:00,0.5147683571485456
2023-10-30 13:07:00,0.45411056821481327
2023-10-30 13:08:00,0.5213752283058933
2023-10-30 13:09:00,0.4917061402158702
2023-10-30 13:10:00,0.47846449618126674
2023-10-30 13:11:00,0.4899695081700274
2023-10-30 13:12:00,0.540072650744768
2023-10-30 13:13:00,0.4583784397610996
2023-10-30 13:14:00,0.5264493487214859
2023-10-30 13:15:00,0.46780596513005657
2023-10-30 13:16:00,0.4799199161081096
2023-10-30 13:17:00,0.4634823886060701
2023-10-30 13:18:00,0.5155901817907125
2023-10-30 13:19:00,0.4737536867195433
2023-10-30 13:20:00,0.4922414117941022
2023-10-30 13:21:00,0.4896258674046847
2023-10-30 13:22:00,0.5094965376974868
2023-10-30 13:23:00,0.4748243098776702
2023-10-30 13:24:00,0.4995249089289703
2023-10-30 13:25:00,0.49136023618356794
2023-10-30 13:26:00,0.47080400800876365
2023-10-30 13:27:00,0.5042483051875519
2023-10-30 13:28:00,0.5023100323127746
2023-10-30 13:29:00,0.4510742910658064
2023-10-30 13:30:00,0.47198803166783737
2023-10-30 13:31:00,0.48573473960140423
2023-10-30 13:32:00,0.4365487349906079
2023-10-30 13:33:00,0.4494881223037357
2023-10-30 13:34:00,0.45387750676533944
2023-10-30 13:35:00,0.47729235987720126
2023-10-30 13:36:00,0.5051870163463786
2023-10-30 13:37:00,0.4830698540260664
2023-10-30 13:38:00,0.49257218740859066
2023-10-30 13:39:00,0.47667203390640145
2023-10-30 13:40:00,0.4499180080071924
2023-10-30 13:41:00,0.5089551460638412
2023-10-30 13:42:00,0.4774903471572285
2023-10-30 13:43:00,0.4716706003682806
2023-10-30 13:44:00,0.4856076708607855
2023-10-30 13:45:00,0.44578733608901094
2023-10-30 13:46:00,0.4853085240338931
2023-10-30 13:47:00,0.4869421569300719
2023-10-30 13:48:00,0.4647010682126972
2023-10-30 13:49:00,0.4815062293674979
2023-10-30 13:50:00,0.4875197791861963
2023-10-30 13:51:00,0.47189851732719534
2023-10-30 13:52:00,0.48076797832918317
2023-10-30 13:53:00,0.43672083937063066
2023-10-30 13:54:00,0.5053951724588066
2023-10-30 13:55:00,0.48185377159043324
2023-10-30 13:56:00,0.4777791907541921
2023-10-30 13:57:00,0.4466890696831411
2023-10-30 13:58:00,0.463204381920673
2023-10-30 13:59:00,0.48504509850256183
2023-10-30 14:00:00,0.497741633032069
2023-10-30 14:01:00,0.46320390889443885
2023-10-30 14:02:00,0.485786029389652
2023-10-30 14:03:00,0.466098392216206
2023-10-30 14:04:00,0.46728281724731807
2023-10-30 14:05:00,0.505268782671569
2023-10-30 14:06:00,0.463264110858013
2023-10-30 14:07:00,0.44464871173253795
2023-10-30 14:08:00,0.47533735536140354
2023-10-30 14:09:00,0.4491197844046692
2023-10-30 14:10:00,0.4601216411279822
2023-10-30 14:11:00,0.44644470678798104
2023-10-30 14:12:00,0.504873893398341
2023-10-30 14:13:00,0.43068589405363294
2023-10-30 14:14:00,0.46284874964432227
2023-10-30 14:15:00,0.45134740565132
2023-10-30 14:16:00,0.45780035511088035
2023-10-30 14:17:00,0.48165936262044795
2023-10-30 14:18:00,0.4521158280923823
2023-10-30 14:19:00,0.48420131253910104
2023-10-30 14:20:00,0.45335772479875486
2023-10-30 14:21:00,0.4659515879342252
2023-10-30 14:22:00,0.4837951862885143
2023-10-30 14:23:00,0.5005518412352582
2023-10-30 14:24:00,0.4396586723236696
2023-10-30 14:25:00,0.4645470132986577
2023-10-30 14:26:00,0.4760560099973506
2023-10-30 14:27:00,0.44809484780307646
2023-10-30 14:28:00,0.4614213553301601
2023-10-30 14:29:00,0.4741642568180574
2023-10-30 14:30:00,0.4315902937943518
2023-10-30 14:31:00,0.47271022929256273
2023-10-30 14:32:00,0.45856788058747006
2023-10-30 14:33:00,0.46971284682608094
2023-10-30 14:34:00,0.44740151370129594
2023-10-30 14:35:00,0.4212579273133939
2023-10-30 14:36:00,0.4461163023069529
2023-10-30 14:37:00,0.45365292412242303
2023-10-30 14:38:00,0.4555920253876692
2023-10-30 14:39:00,0.4675207536934491
2023-10-30 14:40:00,0.45773665808279723
2023-10-30 14:41:00,0.43522857779191815
2023-10-30 14:42:00,0.41055765917498505
2023-10-30 14:43:00,0.462123850765124
2023-10-30 14:44:00,0.4463053502125598
2023-10-30 14:45:00,0.46775144587663225
2023-10-30 14:46:00,0.4138544045071381
2023-10-30 14:47:00,0.44176663310064007
2023-10-30 14:48:00,0.4745246938359964
2023-10-30 14:49:00,0.4403020645140963
2023-10-30 14:50:00,0.5046722908880032
2023-10-30 14:51:00,0.45646973961652826
2023-10-30 14:52:00,0.46092857157404865
2023-10-30 14:53:00,0.4587447745442099
2023-10-30 14:54:00,0.45345701457532395
2023-10-30 14:55:00,0.4370966934510008
2023-10-30 14:56:00,0.4306542260882849
2023-10-30 14:57:00,0.4212566199122486
2023-10-30 14:58:00,0.4656534444280107
2023-10-30 14:59:00,0.43885822497456556
2023-10-30 15:00:00,0.4695186658204538
2023-10-30 15:01:00,0.46626922997419495
2023-10-30 15:02:00,0.4637742974475049
2023-10-30 15:03:00,0.439722622897606
2023-10-30 15:04:00,0.42090434099257645
2023-10-30 15:05:00,0.46932128266680284
2023-10-30 15:06:00,0.46216529371124904
2023-10-30 15:07:00,0.44541760917624096
2023-10-30 15:08:00,0.4522396739761639
2023-10-30 15:09:00,0.4365063736716314
2023-10-30 15:10:00,0.41322478998903667
2023-10-30 15:11:00,0.41965616641132975
2023-10-30 15:12:00,0.41812810979328874
2023-10-30 15:13:00,0.46813283530153815
2023-10-30 15:14:00,0.38536999553990015
2023-10-30 15:15:00,0.44678677412062484
2023-10-30 15:16:00,0.39498718919872267
2023-10-30 15:17:00,0.3825687376017228
2023-10-30 15:18:00,0.4337801171600124
2023-10-30 15:19:00,0.45787737406462414
2023-10-30 15:20:00,0.40629132878846436
2023-10-30 15:21:00,0.41744820248528064
2023-10-30 15:22:00,0.4537750901600493
2023-10-30 15:23:00,0.4536523734768236
2023-10-30 15:24:00,0.44873672799362174
2023-10-30 15:25:00,0.4491576367565167
2023-10-30 15:26:00,0.4044807328906922
2023-10-30 15:27:00,0.4314347185885118
2023-10-30 15:28:00,0.4389525180405165
2023-10-30 15:29:00,0.4224640416320614
2023-10-30 15:30:00,0.4309723384983107
2023-10-30 15:31:00,0.4309706758143604
2023-10-30 15:32:00,0.4230804923898744
2023-10-30 15:33:00,0.44629293098286704
2023-10-30 15:34:00,0.41023039773921344
2023-10-30 15:35:00,0.4392851819221126
2023-10-30 15:36:00,0.40417635915740885
2023-10-30 15:37:00,0.4342072973384004
2023-10-30 15:38:00,0.44075049180029924
2023-10-30 15:39:00,0.4549481034847965
2023-10-30 15:40:00,0.42514328004635243
2023-10-30 15:41:00,0.4515057418712597
2023-10-30 15:42:00,0.4413453122330336
2023-10-30 15:43:00,0.4102370851292318
2023-10-30 15:44:00,0.41744877972290656
2023-10-30 15:45:00,0.41528562572294486
2023-10-30 15:46:00,0.43382109349596354
2023-10-30 15:47:00,0.4178831038774481
2023-10-30 15:48:00,0.38030009584628505
2023-10-30 15:49:00,0.4328645790209633
2023-10-30 15:50:00,0.45978718857799555
